
145 Train acc: 91.204 | Train Loss: 104.27179827541113 || Teste acc: 86.45 | Teste Loss: 41.287499636411675
146 Train acc: 90.602 | Train Loss: 109.00395771861076 || Teste acc: 84.78 | Teste Loss: 47.013805732131004
147 Train acc: 90.666 | Train Loss: 110.05083458125591 || Teste acc: 85.0 | Teste Loss: 46.5093733668327304
148 Train acc: 90.406 | Train Loss: 112.17015314847231 || Teste acc: 84.58 | Teste Loss: 45.492931574583054
149 Train acc: 90.234 | Train Loss: 113.78692598640919 || Teste acc: 84.12 | Teste Loss: 47.590032696723944
150 Train acc: 89.876 | Train Loss: 116.12057714909315 || Teste acc: 82.6 | Teste Loss: 55.7538639605045344
151 Train acc: 89.738 | Train Loss: 119.63580814003944 || Teste acc: 83.7 | Teste Loss: 48.7140819430351264
152 Train acc: 89.676 | Train Loss: 119.39320121705532 || Teste acc: 86.18 | Teste Loss: 42.469037055969244
153 Train acc: 89.164 | Train Loss: 125.43200716376305 || Teste acc: 80.77 | Teste Loss: 60.298407435417175
154 Train acc: 89.27 | Train Loss: 124.51237416267395 || Teste acc: 74.24 | Teste Loss: 89.8000647425651675
155 Train acc: 89.098 | Train Loss: 126.57715432345867 || Teste acc: 83.27 | Teste Loss: 50.600398004055025
156 Train acc: 88.66 | Train Loss: 131.07681035995483 || Teste acc: 85.99 | Teste Loss: 41.0854238718748125
157 Train acc: 88.654 | Train Loss: 130.57410834729671 || Teste acc: 83.43 | Teste Loss: 49.824160248041155
158 Train acc: 88.588 | Train Loss: 133.15885177254677 || Teste acc: 82.87 | Teste Loss: 52.930893808603295
159 Train acc: 88.434 | Train Loss: 134.68919175863266 || Teste acc: 82.27 | Teste Loss: 53.480948448181155
160 Train acc: 88.412 | Train Loss: 136.283870190382 || Teste acc: 80.04 | Teste Loss: 61.16067504882812555
161 Train acc: 88.138 | Train Loss: 139.28191009163857 || Teste acc: 83.74 | Teste Loss: 49.646186202764515
162 Train acc: 87.93 | Train Loss: 140.2945606559515 || Teste acc: 84.31 | Teste Loss: 47.88376557826996515
163 Train acc: 87.718 | Train Loss: 142.12130242586136 || Teste acc: 84.8 | Teste Loss: 45.0175034403800965
164 Train acc: 87.604 | Train Loss: 145.51364934444427 || Teste acc: 78.67 | Teste Loss: 68.965875297784865
165 Train acc: 87.38 | Train Loss: 147.3468541353941 || Teste acc: 79.26 | Teste Loss: 64.32912215590477865
166 Train acc: 87.168 | Train Loss: 148.49664263427258 || Teste acc: 80.91 | Teste Loss: 57.943461030721664
167 Train acc: 87.206 | Train Loss: 147.2016671448946 || Teste acc: 81.21 | Teste Loss: 57.2011545002460564
168 Train acc: 87.174 | Train Loss: 148.88155384361744 || Teste acc: 78.21 | Teste Loss: 63.179651945829394
169 Train acc: 86.768 | Train Loss: 153.58904747664928 || Teste acc: 82.4 | Teste Loss: 52.1807640194892994
170 Train acc: 86.678 | Train Loss: 155.6795569062233 || Teste acc: 80.57 | Teste Loss: 59.4023104310035794
171 Train acc: 86.552 | Train Loss: 155.2674911171198 || Teste acc: 81.5 | Teste Loss: 57.74886760115623594
172 Train acc: 86.55 | Train Loss: 157.1082937270403 || Teste acc: 79.49 | Teste Loss: 61.09903356432915594
173 Train acc: 86.512 | Train Loss: 156.90445145964622 || Teste acc: 84.39 | Teste Loss: 47.125024765729904
174 Train acc: 86.408 | Train Loss: 158.2881444990635 || Teste acc: 72.95 | Teste Loss: 80.9533761739730804
175 Train acc: 86.32 | Train Loss: 159.96408043801785 || Teste acc: 81.91 | Teste Loss: 52.9557346403598804
176 Train acc: 85.86 | Train Loss: 163.8515977114439 || Teste acc: 67.34 | Teste Loss: 96.24356132745743804
177 Train acc: 86.134 | Train Loss: 162.03296518325806 || Teste acc: 80.7 | Teste Loss: 59.5934079289436344
178 Train acc: 85.58 | Train Loss: 165.58247604966164 || Teste acc: 79.49 | Teste Loss: 60.7835170030593944
179 Train acc: 85.746 | Train Loss: 165.1881227493286 || Teste acc: 76.43 | Teste Loss: 74.0534442663192744
180 Train acc: 85.648 | Train Loss: 166.83557645976543 || Teste acc: 78.63 | Teste Loss: 63.548956483602524
181 Train acc: 85.316 | Train Loss: 169.88530118763447 || Teste acc: 78.34 | Teste Loss: 68.641484528779984
182 Train acc: 85.5 | Train Loss: 168.65504486858845 || Teste acc: 72.54 | Teste Loss: 89.56279140710839984
183 Train acc: 85.594 | Train Loss: 167.7990022301674 || Teste acc: 80.93 | Teste Loss: 57.4509060978889584
184 Train acc: 85.288 | Train Loss: 169.82498548924923 || Teste acc: 76.22 | Teste Loss: 74.171219408512124
185 Train acc: 85.246 | Train Loss: 171.1342270076275 || Teste acc: 74.34 | Teste Loss: 81.7898165583610524
186 Train acc: 85.146 | Train Loss: 173.38657203316689 || Teste acc: 67.0 | Teste Loss: 103.561376512050634
187 Train acc: 84.768 | Train Loss: 176.00357887148857 || Teste acc: 61.83 | Teste Loss: 136.07405567169194
188 Train acc: 85.232 | Train Loss: 173.769828915596 || Teste acc: 78.85 | Teste Loss: 64.68708315491676194
189 Train acc: 84.834 | Train Loss: 174.03134462237358 || Teste acc: 76.11 | Teste Loss: 71.617238640785224
190 Train acc: 84.686 | Train Loss: 176.25845196843147 || Teste acc: 81.61 | Teste Loss: 55.654444456100464
191 Train acc: 84.588 | Train Loss: 177.80992326140404 || Teste acc: 76.57 | Teste Loss: 72.379835575819024
192 Train acc: 84.598 | Train Loss: 178.37662820518017 || Teste acc: 78.44 | Teste Loss: 68.387946248054524
193 Train acc: 84.496 | Train Loss: 178.45542228221893 || Teste acc: 78.61 | Teste Loss: 66.915708154439934
194 Train acc: 84.642 | Train Loss: 177.93811798095703 || Teste acc: 73.72 | Teste Loss: 85.190926074981694
195 Train acc: 84.686 | Train Loss: 177.29413744807243 || Teste acc: 75.18 | Teste Loss: 77.225792407989594
196 Train acc: 84.242 | Train Loss: 180.41242341697216 || Teste acc: 69.99 | Teste Loss: 95.231226384639744
197 Train acc: 84.612 | Train Loss: 179.65621782839298 || Teste acc: 72.06 | Teste Loss: 95.846991181373644
198 Train acc: 84.518 | Train Loss: 179.34080183506012 || Teste acc: 80.1 | Teste Loss: 59.6153281331062344
199 Train acc: 84.448 | Train Loss: 179.58036606013775 || Teste acc: 81.14 | Teste Loss: 57.830936342477844
199 Train acc: 84.67 | Train Loss: 177.09158104658127 || Teste acc: 77.68 | Teste Loss: 73.4864049255848844
199 Train acc: 84.67 | Train Loss: 177.09158104658127 || Teste acc: 77.68 | Teste Loss: 73.4864049255848844
