
163 Train acc: 67.29 | Train Loss: 446.93144577741623 || Teste acc: 51.59 | Teste Loss: 185.815311074256992
164 Train acc: 66.822 | Train Loss: 455.67989879846573 || Teste acc: 58.17 | Teste Loss: 153.73685526847842
165 Train acc: 66.322 | Train Loss: 462.9447408914566 || Teste acc: 55.51 | Teste Loss: 166.882098317146342
166 Train acc: 65.992 | Train Loss: 466.08971709012985 || Teste acc: 53.35 | Teste Loss: 183.38215851783752
167 Train acc: 65.698 | Train Loss: 471.40542435646057 || Teste acc: 55.3 | Teste Loss: 168.338130235672752
168 Train acc: 65.262 | Train Loss: 476.2267953157425 || Teste acc: 53.52 | Teste Loss: 175.667385697364852
169 Train acc: 64.936 | Train Loss: 483.05391389131546 || Teste acc: 54.55 | Teste Loss: 174.73989129066467
170 Train acc: 64.58 | Train Loss: 486.25490629673004 || Teste acc: 52.65 | Teste Loss: 180.829475283622747
171 Train acc: 64.622 | Train Loss: 488.68844670057297 || Teste acc: 55.16 | Teste Loss: 170.05522823333747
172 Train acc: 63.89 | Train Loss: 498.3134563565254 || Teste acc: 54.48 | Teste Loss: 178.3829063177108847
173 Train acc: 63.852 | Train Loss: 500.50965547561646 || Teste acc: 50.03 | Teste Loss: 198.63994920253754
174 Train acc: 63.602 | Train Loss: 503.24755895137787 || Teste acc: 49.46 | Teste Loss: 212.25626778602654
175 Train acc: 63.4 | Train Loss: 507.6056072115898 || Teste acc: 47.08 | Teste Loss: 220.81628358364105654
176 Train acc: 63.106 | Train Loss: 510.32666474580765 || Teste acc: 52.66 | Teste Loss: 182.89020586013794
177 Train acc: 62.804 | Train Loss: 518.2460234165192 || Teste acc: 54.42 | Teste Loss: 172.601129055023294
178 Train acc: 62.87 | Train Loss: 515.4701906442642 || Teste acc: 53.93 | Teste Loss: 174.4429326057434294
179 Train acc: 61.972 | Train Loss: 527.9264916777611 || Teste acc: 53.04 | Teste Loss: 178.077724337577824
180 Train acc: 61.976 | Train Loss: 527.2605599761009 || Teste acc: 51.68 | Teste Loss: 184.167891502380374
181 Train acc: 61.528 | Train Loss: 532.1551697254181 || Teste acc: 50.7 | Teste Loss: 190.4903793334961374
182 Train acc: 61.842 | Train Loss: 529.9238847494125 || Teste acc: 45.81 | Teste Loss: 218.057376980781564
183 Train acc: 61.476 | Train Loss: 536.7599698901176 || Teste acc: 51.34 | Teste Loss: 196.106119275093084
184 Train acc: 61.384 | Train Loss: 535.7882207632065 || Teste acc: 49.77 | Teste Loss: 194.311630249023444
185 Train acc: 61.502 | Train Loss: 538.6126523017883 || Teste acc: 51.22 | Teste Loss: 184.193739652633674
186 Train acc: 61.072 | Train Loss: 543.0162173509598 || Teste acc: 50.92 | Teste Loss: 190.529470920562744
187 Train acc: 60.726 | Train Loss: 548.4177484512329 || Teste acc: 50.57 | Teste Loss: 189.941690206527744
188 Train acc: 61.082 | Train Loss: 542.9954389333725 || Teste acc: 52.8 | Teste Loss: 178.2363616228103644
