
150 Train acc: 73.518 | Train Loss: 358.1399539113045 || Teste acc: 55.39 | Teste Loss: 176.014487028121958
151 Train acc: 72.708 | Train Loss: 369.2201451063156 || Teste acc: 57.15 | Teste Loss: 168.530021429061958
152 Train acc: 72.55 | Train Loss: 374.1440579891205 || Teste acc: 59.5 | Teste Loss: 154.47019183635712958
153 Train acc: 72.298 | Train Loss: 380.89068853855133 || Teste acc: 57.57 | Teste Loss: 160.69900143146515
154 Train acc: 71.67 | Train Loss: 387.1884519457817 || Teste acc: 59.22 | Teste Loss: 154.0652872323996515
155 Train acc: 71.122 | Train Loss: 392.52124178409576 || Teste acc: 59.13 | Teste Loss: 153.72249913215637
156 Train acc: 70.334 | Train Loss: 404.73773676157 || Teste acc: 58.77 | Teste Loss: 155.29103255271912637
157 Train acc: 70.172 | Train Loss: 409.5923693180084 || Teste acc: 57.15 | Teste Loss: 168.206186413764957
158 Train acc: 69.6 | Train Loss: 415.4011772274971 || Teste acc: 57.52 | Teste Loss: 160.03276729583744957
159 Train acc: 69.082 | Train Loss: 424.6394592523575 || Teste acc: 55.48 | Teste Loss: 170.267864704132087
160 Train acc: 68.83 | Train Loss: 426.790205180645 || Teste acc: 51.28 | Teste Loss: 211.33989429473877087
161 Train acc: 68.118 | Train Loss: 437.84790951013565 || Teste acc: 53.98 | Teste Loss: 181.99764823913574
162 Train acc: 67.888 | Train Loss: 441.8139889240265 || Teste acc: 59.2 | Teste Loss: 152.8253189325332674
163 Train acc: 67.586 | Train Loss: 449.191736638546 || Teste acc: 55.71 | Teste Loss: 167.0639837980270474
164 Train acc: 67.36 | Train Loss: 453.1867147088051 || Teste acc: 55.41 | Teste Loss: 167.5338848829269474
165 Train acc: 66.78 | Train Loss: 461.58214777708054 || Teste acc: 47.91 | Teste Loss: 205.753513216972354
166 Train acc: 66.51 | Train Loss: 464.5669721364975 || Teste acc: 53.56 | Teste Loss: 178.3375825881958354
167 Train acc: 66.182 | Train Loss: 469.16463416814804 || Teste acc: 54.76 | Teste Loss: 167.27819442749023
168 Train acc: 65.85 | Train Loss: 476.0421536564827 || Teste acc: 53.51 | Teste Loss: 178.8076498508453423
169 Train acc: 65.228 | Train Loss: 479.61715322732925 || Teste acc: 52.57 | Teste Loss: 180.42138755321503
170 Train acc: 65.16 | Train Loss: 485.3207102417946 || Teste acc: 55.12 | Teste Loss: 167.3560613393783603
171 Train acc: 64.922 | Train Loss: 487.45157635211945 || Teste acc: 52.28 | Teste Loss: 178.58539032936096
172 Train acc: 64.42 | Train Loss: 494.65411335229874 || Teste acc: 50.6 | Teste Loss: 190.2518051862716796
173 Train acc: 64.584 | Train Loss: 493.09318393468857 || Teste acc: 47.33 | Teste Loss: 209.22134137153625
174 Train acc: 63.92 | Train Loss: 502.22358667850494 || Teste acc: 53.1 | Teste Loss: 176.4669212102893625
175 Train acc: 63.676 | Train Loss: 506.74467891454697 || Teste acc: 55.29 | Teste Loss: 168.30014300346375
176 Train acc: 63.572 | Train Loss: 508.8220559358597 || Teste acc: 51.7 | Teste Loss: 188.7052639722824375
177 Train acc: 63.116 | Train Loss: 514.5955440998077 || Teste acc: 54.21 | Teste Loss: 171.566202640533455
178 Train acc: 62.912 | Train Loss: 516.7997197508812 || Teste acc: 48.24 | Teste Loss: 203.523095488548285
179 Train acc: 62.542 | Train Loss: 519.6427677869797 || Teste acc: 49.26 | Teste Loss: 196.977869749069285
180 Train acc: 62.418 | Train Loss: 524.6422480344772 || Teste acc: 52.66 | Teste Loss: 180.994711995124825
181 Train acc: 62.432 | Train Loss: 528.0906190872192 || Teste acc: 51.62 | Teste Loss: 186.838423252105725
182 Train acc: 62.266 | Train Loss: 529.1002776026726 || Teste acc: 54.93 | Teste Loss: 169.710391283035285
183 Train acc: 62.072 | Train Loss: 531.1900976896286 || Teste acc: 41.09 | Teste Loss: 259.485116958618165
184 Train acc: 61.72 | Train Loss: 534.9251049757004 || Teste acc: 51.91 | Teste Loss: 181.5719996690758165
185 Train acc: 61.666 | Train Loss: 537.4961466193199 || Teste acc: 47.68 | Teste Loss: 204.316116333007865
186 Train acc: 61.49 | Train Loss: 538.5584872961044 || Teste acc: 52.57 | Teste Loss: 179.4224914312362765
187 Train acc: 61.326 | Train Loss: 542.0305072665215 || Teste acc: 46.91 | Teste Loss: 213.290930151939465
188 Train acc: 61.204 | Train Loss: 546.1927337646484 || Teste acc: 49.2 | Teste Loss: 200.4060500860214265
189 Train acc: 60.902 | Train Loss: 545.4215757846832 || Teste acc: 52.0 | Teste Loss: 180.6569656133651765
190 Train acc: 61.022 | Train Loss: 547.47594165802 || Teste acc: 51.66 | Teste Loss: 182.51287794113161765
191 Train acc: 60.852 | Train Loss: 549.9067636728287 || Teste acc: 48.19 | Teste Loss: 197.150969386100775
192 Train acc: 61.04 | Train Loss: 548.2189450860023 || Teste acc: 44.5 | Teste Loss: 227.47589719295502775
193 Train acc: 60.446 | Train Loss: 552.6131632328033 || Teste acc: 45.54 | Teste Loss: 219.537133336067275
194 Train acc: 60.496 | Train Loss: 553.1114392876625 || Teste acc: 51.93 | Teste Loss: 182.981149911880575
195 Train acc: 60.668 | Train Loss: 552.165753364563 || Teste acc: 48.53 | Teste Loss: 201.8489912748336875
196 Train acc: 60.448 | Train Loss: 555.778427362442 || Teste acc: 50.78 | Teste Loss: 189.6655421257019875
197 Train acc: 60.228 | Train Loss: 557.3086618185043 || Teste acc: 50.1 | Teste Loss: 190.7455204725265575
198 Train acc: 60.658 | Train Loss: 555.6687556505203 || Teste acc: 52.86 | Teste Loss: 178.952936410903935
199 Train acc: 60.21 | Train Loss: 558.8852182626724 || Teste acc: 49.16 | Teste Loss: 192.8328715562820435
199 Train acc: 60.076 | Train Loss: 557.4588258266449 || Teste acc: 48.75 | Teste Loss: 196.816704750061045
199 Train acc: 60.076 | Train Loss: 557.4588258266449 || Teste acc: 48.75 | Teste Loss: 196.816704750061045
