
166 Train acc: 66.452 | Train Loss: 464.1764386296272 || Teste acc: 53.6 | Teste Loss: 180.0845718383789177
167 Train acc: 65.896 | Train Loss: 472.09617829322815 || Teste acc: 53.11 | Teste Loss: 179.67109024524697
168 Train acc: 65.874 | Train Loss: 471.77433454990387 || Teste acc: 52.95 | Teste Loss: 180.40432107448578
169 Train acc: 65.386 | Train Loss: 479.7282601594925 || Teste acc: 52.1 | Teste Loss: 188.2587217092514578
170 Train acc: 65.206 | Train Loss: 482.2012148499489 || Teste acc: 52.8 | Teste Loss: 176.8996767997741778
171 Train acc: 64.532 | Train Loss: 492.9233294725418 || Teste acc: 53.13 | Teste Loss: 178.386531710624778
172 Train acc: 64.806 | Train Loss: 491.09309589862823 || Teste acc: 52.89 | Teste Loss: 178.02993452548988
173 Train acc: 64.176 | Train Loss: 498.3723515868187 || Teste acc: 52.21 | Teste Loss: 184.390161871910188
174 Train acc: 64.138 | Train Loss: 499.9097338318825 || Teste acc: 46.57 | Teste Loss: 209.839690089225778
175 Train acc: 63.732 | Train Loss: 505.20738261938095 || Teste acc: 51.62 | Teste Loss: 184.87821424007416
176 Train acc: 63.324 | Train Loss: 509.6554898619652 || Teste acc: 52.29 | Teste Loss: 186.060165166854866
177 Train acc: 63.238 | Train Loss: 513.6973699331284 || Teste acc: 51.41 | Teste Loss: 181.958155870437626
178 Train acc: 62.984 | Train Loss: 513.8032531738281 || Teste acc: 51.52 | Teste Loss: 187.891324400901826
179 Train acc: 62.776 | Train Loss: 521.0447143912315 || Teste acc: 42.91 | Teste Loss: 235.832834243774426
180 Train acc: 62.764 | Train Loss: 520.0716045498848 || Teste acc: 51.47 | Teste Loss: 191.063044428825386
181 Train acc: 62.358 | Train Loss: 524.5063587427139 || Teste acc: 46.06 | Teste Loss: 222.793848872184756
182 Train acc: 62.338 | Train Loss: 528.7902370095253 || Teste acc: 54.01 | Teste Loss: 173.692357540130626
183 Train acc: 61.96 | Train Loss: 531.1225410699844 || Teste acc: 46.82 | Teste Loss: 211.5424014329910326
184 Train acc: 61.72 | Train Loss: 534.7463933229446 || Teste acc: 46.57 | Teste Loss: 214.1760860681533826
185 Train acc: 62.062 | Train Loss: 532.2149465680122 || Teste acc: 48.51 | Teste Loss: 197.553913474082956
186 Train acc: 61.294 | Train Loss: 538.8603318929672 || Teste acc: 43.97 | Teste Loss: 233.423253178596556
187 Train acc: 61.55 | Train Loss: 541.2040482759476 || Teste acc: 53.88 | Teste Loss: 173.5125223398208656
188 Train acc: 60.956 | Train Loss: 543.1283578872681 || Teste acc: 45.58 | Teste Loss: 224.163873791694646
189 Train acc: 60.686 | Train Loss: 549.471275806427 || Teste acc: 52.47 | Teste Loss: 182.1327856779098546
190 Train acc: 61.0 | Train Loss: 548.3394861221313 || Teste acc: 46.77 | Teste Loss: 211.44137310981758546
191 Train acc: 61.23 | Train Loss: 546.0050275325775 || Teste acc: 48.82 | Teste Loss: 200.8799414634704646
192 Train acc: 60.914 | Train Loss: 550.1517142057419 || Teste acc: 39.82 | Teste Loss: 265.973977088928246
193 Train acc: 60.48 | Train Loss: 551.3991655111313 || Teste acc: 47.08 | Teste Loss: 204.2633334398269746
194 Train acc: 60.614 | Train Loss: 549.5639120936394 || Teste acc: 38.46 | Teste Loss: 264.451936006546746
195 Train acc: 60.174 | Train Loss: 555.6822190284729 || Teste acc: 50.44 | Teste Loss: 196.785794258117686
196 Train acc: 60.674 | Train Loss: 552.1647216081619 || Teste acc: 47.15 | Teste Loss: 202.278415560722356
197 Train acc: 60.266 | Train Loss: 558.3698535561562 || Teste acc: 50.78 | Teste Loss: 182.699381232261666
198 Train acc: 59.946 | Train Loss: 556.6302670240402 || Teste acc: 52.43 | Teste Loss: 182.460080385208136
199 Train acc: 60.538 | Train Loss: 557.162512421608 || Teste acc: 52.7 | Teste Loss: 176.58703196048737136
199 Train acc: 60.234 | Train Loss: 557.1483774185181 || Teste acc: 49.63 | Teste Loss: 191.082600235939036
199 Train acc: 60.234 | Train Loss: 557.1483774185181 || Teste acc: 49.63 | Teste Loss: 191.082600235939036
