
146 Train acc: 75.72 | Train Loss: 324.3614554107189 || Teste acc: 58.46 | Teste Loss: 158.9070390462875497
147 Train acc: 75.14 | Train Loss: 332.78905749320984 || Teste acc: 60.35 | Teste Loss: 150.240191400051127
148 Train acc: 74.556 | Train Loss: 343.08697134256363 || Teste acc: 61.11 | Teste Loss: 149.23508441448212
149 Train acc: 73.764 | Train Loss: 354.3315079212189 || Teste acc: 59.22 | Teste Loss: 155.847717165946962
150 Train acc: 73.426 | Train Loss: 359.6813066005707 || Teste acc: 55.74 | Teste Loss: 174.747355461120662
151 Train acc: 72.968 | Train Loss: 364.70514929294586 || Teste acc: 61.69 | Teste Loss: 148.82185572385788
152 Train acc: 72.282 | Train Loss: 374.8625723719597 || Teste acc: 55.71 | Teste Loss: 173.767076373100288
153 Train acc: 72.114 | Train Loss: 381.81184750795364 || Teste acc: 60.33 | Teste Loss: 149.41148591041565
154 Train acc: 71.654 | Train Loss: 386.58774465322495 || Teste acc: 56.88 | Teste Loss: 166.85339331626892
155 Train acc: 70.638 | Train Loss: 397.71999430656433 || Teste acc: 60.21 | Teste Loss: 149.46658790111542
156 Train acc: 70.656 | Train Loss: 403.52009004354477 || Teste acc: 59.72 | Teste Loss: 154.39998310804367
157 Train acc: 69.992 | Train Loss: 409.67213237285614 || Teste acc: 59.59 | Teste Loss: 153.37550055980682
158 Train acc: 69.396 | Train Loss: 419.2732560634613 || Teste acc: 52.55 | Teste Loss: 187.145295262336732
159 Train acc: 68.928 | Train Loss: 425.26464104652405 || Teste acc: 57.17 | Teste Loss: 160.73487019538882
160 Train acc: 68.366 | Train Loss: 432.86357390880585 || Teste acc: 58.45 | Teste Loss: 154.70757210254672
161 Train acc: 68.218 | Train Loss: 437.5253475308418 || Teste acc: 60.68 | Teste Loss: 150.727631092071532
162 Train acc: 67.56 | Train Loss: 447.34654372930527 || Teste acc: 56.54 | Teste Loss: 164.689834952354432
163 Train acc: 67.324 | Train Loss: 448.9580090045929 || Teste acc: 53.97 | Teste Loss: 181.408265590667722
164 Train acc: 66.586 | Train Loss: 458.0727329850197 || Teste acc: 53.11 | Teste Loss: 180.188984513282782
165 Train acc: 66.368 | Train Loss: 462.4869971871376 || Teste acc: 57.34 | Teste Loss: 158.056675672531132
166 Train acc: 66.18 | Train Loss: 465.9480898976326 || Teste acc: 54.91 | Teste Loss: 174.1442171335220332
167 Train acc: 65.868 | Train Loss: 473.5614644289017 || Teste acc: 54.32 | Teste Loss: 174.493290305137632
168 Train acc: 65.384 | Train Loss: 479.7238861322403 || Teste acc: 55.57 | Teste Loss: 167.043779134750372
169 Train acc: 65.356 | Train Loss: 479.52851963043213 || Teste acc: 53.17 | Teste Loss: 179.71632397174835
170 Train acc: 64.96 | Train Loss: 485.60556226968765 || Teste acc: 53.38 | Teste Loss: 180.929814934730535
171 Train acc: 64.728 | Train Loss: 491.74861800670624 || Teste acc: 55.1 | Teste Loss: 168.172947645187385
172 Train acc: 64.448 | Train Loss: 494.3286203742027 || Teste acc: 53.23 | Teste Loss: 188.319124698638925
173 Train acc: 63.99 | Train Loss: 500.2025334239006 || Teste acc: 54.25 | Teste Loss: 174.4522783756256925
174 Train acc: 63.692 | Train Loss: 503.18012315034866 || Teste acc: 51.39 | Teste Loss: 185.75432622432715
175 Train acc: 63.68 | Train Loss: 508.03931909799576 || Teste acc: 52.02 | Teste Loss: 187.526717543602715
176 Train acc: 63.302 | Train Loss: 512.2431555986404 || Teste acc: 44.5 | Teste Loss: 227.2637901306152315
177 Train acc: 62.652 | Train Loss: 515.0235816836357 || Teste acc: 55.25 | Teste Loss: 169.088474154472355
178 Train acc: 62.566 | Train Loss: 519.8929710388184 || Teste acc: 48.81 | Teste Loss: 202.128944635391245
179 Train acc: 62.358 | Train Loss: 524.0964076519012 || Teste acc: 48.6 | Teste Loss: 198.8223283290863245
180 Train acc: 62.216 | Train Loss: 526.3492152690887 || Teste acc: 51.03 | Teste Loss: 188.770324468612675
181 Train acc: 62.222 | Train Loss: 529.1118183135986 || Teste acc: 43.23 | Teste Loss: 236.967108368873675
182 Train acc: 61.7 | Train Loss: 533.197356402874 || Teste acc: 51.68 | Teste Loss: 187.350798130035473675
183 Train acc: 62.01 | Train Loss: 531.6160591840744 || Teste acc: 54.82 | Teste Loss: 171.4932526350021475
