
189 Train acc: 84.998 | Train Loss: 174.4214401692152 || Teste acc: 68.0 | Teste Loss: 110.9357912540435854
190 Train acc: 84.942 | Train Loss: 175.45128959417343 || Teste acc: 79.32 | Teste Loss: 60.985884457826614
191 Train acc: 84.404 | Train Loss: 178.68576350808144 || Teste acc: 80.4 | Teste Loss: 58.9072188138961814
192 Train acc: 84.434 | Train Loss: 178.85979014635086 || Teste acc: 78.82 | Teste Loss: 63.823397487401964
193 Train acc: 84.772 | Train Loss: 176.93727415800095 || Teste acc: 79.41 | Teste Loss: 60.081033259630264
194 Train acc: 84.43 | Train Loss: 180.39416870474815 || Teste acc: 75.52 | Teste Loss: 72.5232335925102264
195 Train acc: 84.42 | Train Loss: 180.77158725261688 || Teste acc: 74.52 | Teste Loss: 78.8465193510055564
196 Train acc: 84.482 | Train Loss: 180.06734327971935 || Teste acc: 75.78 | Teste Loss: 74.161405146121984
197 Train acc: 84.548 | Train Loss: 181.42130303382874 || Teste acc: 77.65 | Teste Loss: 65.203017413616184
198 Train acc: 84.478 | Train Loss: 178.71370449662209 || Teste acc: 75.31 | Teste Loss: 80.405260324478154
199 Train acc: 84.59 | Train Loss: 180.0508135855198 || Teste acc: 78.42 | Teste Loss: 64.85059025883675154
199 Train acc: 84.556 | Train Loss: 178.72203841805458 || Teste acc: 74.34 | Teste Loss: 80.885678589344024
199 Train acc: 84.556 | Train Loss: 178.72203841805458 || Teste acc: 74.34 | Teste Loss: 80.885678589344024
